UniProtID	UniProtID	score
RASK_HUMAN	IF2A_HUMAN	1.6
RASK_HUMAN	MBTP1_HUMAN	0.8
RASK_HUMAN	CAHD1_HUMAN	2.4000000000000004
RASK_HUMAN	FYV1_HUMAN	0.8
RASK_HUMAN	TOM40_HUMAN	0.8
RASK_HUMAN	PTN1_HUMAN	3.2
RASK_HUMAN	CDK7_HUMAN	0.8
RASK_HUMAN	PRC1_HUMAN	0.8
RASK_HUMAN	DIDO1_HUMAN	0.8
RASK_HUMAN	ARAP2_HUMAN	0.8
RASK_HUMAN	DIAP3_HUMAN	0.8
RASK_HUMAN	RNPS1_HUMAN	0.8
RASK_HUMAN	SF3B2_HUMAN	1.6
RASK_HUMAN	ZN207_HUMAN	0.8
RASK_HUMAN	CDK17_HUMAN	0.8
RASK_HUMAN	ITM2C_HUMAN	1.6
RASK_HUMAN	RSMN_HUMAN	0.8
RASK_HUMAN	RTF1_HUMAN	0.8
RASK_HUMAN	EP400_HUMAN	1.6
RASK_HUMAN	RYBP_HUMAN	0.8
RASK_HUMAN	TM237_HUMAN	3.2
RASK_HUMAN	INADL_HUMAN	0.8
RASK_HUMAN	UBP32_HUMAN	0.8
RASK_HUMAN	ABHD5_HUMAN	0.8
RASK_HUMAN	MPPA_HUMAN	0.8
RASK_HUMAN	HNRPK_HUMAN	1.6
RASK_HUMAN	SNW1_HUMAN	2.4000000000000004
RASK_HUMAN	JAK1_HUMAN	0.8
RASK_HUMAN	DNMT1_HUMAN	0.8
RASK_HUMAN	NAL12_HUMAN	0.8
RASK_HUMAN	IF4G2_HUMAN	1.6
RASK_HUMAN	KPYR_HUMAN	0.8
RASK_HUMAN	RS6_HUMAN	1.6
RASK_HUMAN	HSPB1_HUMAN	0.8
RASK_HUMAN	LMNB1_HUMAN	2.4000000000000004
RASK_HUMAN	BIP_HUMAN	1.6
RASK_HUMAN	S61A1_HUMAN	1.6
RASK_HUMAN	RAPH1_HUMAN	0.8
RASK_HUMAN	RB11A_HUMAN	0.8
RASK_HUMAN	GAB2_HUMAN	0.8
RASK_HUMAN	PTN23_HUMAN	0.8
RASK_HUMAN	EPS8_HUMAN	0.8
RASK_HUMAN	HCD2_HUMAN	0.8
RASK_HUMAN	1433F_HUMAN	0.8
RASK_HUMAN	BRAF_HUMAN	10.799999999999999
RASK_HUMAN	1433T_HUMAN	0.8
RASK_HUMAN	MP2K1_HUMAN	6.0
RASK_HUMAN	RASH_HUMAN	3.2
RASK_HUMAN	DTNA_HUMAN	1.6
RASK_HUMAN	PCBP2_HUMAN	0.8
RASK_HUMAN	PCBP1_HUMAN	0.8
RASK_HUMAN	AFAD_HUMAN	2.4000000000000004
RASK_HUMAN	IGF1R_HUMAN	1.6
RASK_HUMAN	1433B_HUMAN	1.6
RASK_HUMAN	PSN1_HUMAN	3.2
RASK_HUMAN	B2CL1_HUMAN	1.6
RASK_HUMAN	TGIF1_HUMAN	0.8
RASK_HUMAN	ITB1_HUMAN	4.8
RASK_HUMAN	ITA3_HUMAN	0.8
RASK_HUMAN	KSR1_HUMAN	2.4000000000000004
RASK_HUMAN	YBOX1_HUMAN	0.8
RASK_HUMAN	HGS_HUMAN	0.8
RASK_HUMAN	MPRI_HUMAN	4.0
RASK_HUMAN	SNP25_HUMAN	0.8
RASK_HUMAN	TRAF3_HUMAN	0.64
RASK_HUMAN	KPCI_HUMAN	0.8
RASK_HUMAN	CXG1_HUMAN	1.6
RASK_HUMAN	ZO1_HUMAN	0.8
RASK_HUMAN	CSN3_HUMAN	0.8
RASK_HUMAN	PHOCN_HUMAN	0.8
RASK_HUMAN	CALM3_HUMAN	4.8
RASK_HUMAN	RALA_HUMAN	2.4000000000000004
RASK_HUMAN	SHC1_HUMAN	1
RASK_HUMAN	INSR_HUMAN	2.4000000000000004
RASK_HUMAN	EGFR_HUMAN	7.6
RASK_HUMAN	HS90A_HUMAN	0.8
RASK_HUMAN	SYQ_HUMAN	1.6
RASK_HUMAN	SYMC_HUMAN	1.6
RASK_HUMAN	KAP0_HUMAN	0.8
