UniProtID	UniProtID	score
KC1D_HUMAN	RS5_HUMAN	0.6
KC1D_HUMAN	SRC8_HUMAN	0.8
KC1D_HUMAN	LIS1_HUMAN	0.6
KC1D_HUMAN	RS6_HUMAN	0.6
KC1D_HUMAN	GSK3B_HUMAN	0.6
KC1D_HUMAN	RS3_HUMAN	0.6
KC1D_HUMAN	XPO1_HUMAN	1.44
KC1D_HUMAN	UBC_HUMAN	0.6
KC1D_HUMAN	RS19_HUMAN	1.4
KC1D_HUMAN	RS3A_HUMAN	0.6
KC1D_HUMAN	RS10_HUMAN	0.6
KC1D_HUMAN	TBG1_HUMAN	0.6
KC1D_HUMAN	TBA1A_HUMAN	0.6
KC1D_HUMAN	1433E_HUMAN	0.6
KC1D_HUMAN	RS4X_HUMAN	0.6
KC1D_HUMAN	DCTN3_HUMAN	0.6
KC1D_HUMAN	PP1G_HUMAN	0.6
KC1D_HUMAN	KAPCA_HUMAN	0.6
KC1D_HUMAN	GAPD1_HUMAN	1.44
KC1D_HUMAN	RS14_HUMAN	0.6
KC1D_HUMAN	AKT1_HUMAN	0.8
KC1D_HUMAN	HSP7C_HUMAN	1.6
KC1D_HUMAN	A4_HUMAN	4.0
KC1D_HUMAN	DYL1_HUMAN	0.6
KC1D_HUMAN	PTPRD_HUMAN	1.6
KC1D_HUMAN	KAP3_HUMAN	2.2
KC1D_HUMAN	RS11_HUMAN	0.6
KC1D_HUMAN	HS90A_HUMAN	0.6
KC1D_HUMAN	UBB_HUMAN	0.6
KC1D_HUMAN	RL40_HUMAN	0.6
KC1D_HUMAN	CTNB1_HUMAN	0.6
KC1D_HUMAN	RAB8A_HUMAN	0.6
KC1D_HUMAN	RS27A_HUMAN	0.6
KC1D_HUMAN	MARE1_HUMAN	0.6
KC1D_HUMAN	AKAP9_HUMAN	4.0
KC1D_HUMAN	PRKN_HUMAN	0.8
KC1D_HUMAN	1433G_HUMAN	0.6
KC1D_HUMAN	DYHC1_HUMAN	0.6
KC1D_HUMAN	DCTN2_HUMAN	0.6
KC1D_HUMAN	PP1B_HUMAN	0.6
KC1D_HUMAN	DC1I2_HUMAN	0.6
ATRX_HUMAN	ATRX_HUMAN	10.0
ATRX_HUMAN	AKT1_HUMAN	0.8
ATRX_HUMAN	RBX1_HUMAN	1.28
ATRX_HUMAN	GRP75_HUMAN	0.8
ATRX_HUMAN	HNRPD_HUMAN	1.6
RS16_HUMAN	2AAA_HUMAN	0.6
RS16_HUMAN	KC1E_HUMAN	0.6
RS16_HUMAN	RS5_HUMAN	5.640000000000001
RS16_HUMAN	HS90B_HUMAN	0.8
RS16_HUMAN	RL35_HUMAN	3.3200000000000003
RS16_HUMAN	RS6_HUMAN	3.6400000000000006
RS16_HUMAN	RS3_HUMAN	3.6400000000000006
RS16_HUMAN	RLA0_HUMAN	2.8400000000000003
RS16_HUMAN	XPO1_HUMAN	1.44
RS16_HUMAN	UBC_HUMAN	1.2
RS16_HUMAN	RS19_HUMAN	7.24
RS16_HUMAN	RL27_HUMAN	2.2
RS16_HUMAN	EF1A1_HUMAN	2.04
RS16_HUMAN	RS3A_HUMAN	3.6400000000000006
RS16_HUMAN	RS10_HUMAN	3.6400000000000006
RS16_HUMAN	TBG1_HUMAN	0.8
RS16_HUMAN	RS4X_HUMAN	4.44
RS16_HUMAN	CUL3_HUMAN	1.6
RS16_HUMAN	RS14_HUMAN	4.44
RS16_HUMAN	RL12_HUMAN	2.8400000000000003
RS16_HUMAN	RLA2_HUMAN	2.8400000000000003
RS16_HUMAN	BIP_HUMAN	0.8
RS16_HUMAN	EF1A2_HUMAN	0.6
RS16_HUMAN	HSP7C_HUMAN	1.44
RS16_HUMAN	RL11_HUMAN	2.8400000000000003
RS16_HUMAN	RL30_HUMAN	2.8400000000000003
RS16_HUMAN	FUS_HUMAN	3.2
RS16_HUMAN	A4_HUMAN	1.6
RS16_HUMAN	VHL_HUMAN	0.8
RS16_HUMAN	RS11_HUMAN	3.6400000000000006
RS16_HUMAN	HS90A_HUMAN	0.8
RS16_HUMAN	UBB_HUMAN	1.2
RS16_HUMAN	RS27_HUMAN	2.24
RS16_HUMAN	DDX5_HUMAN	0.8
RS16_HUMAN	RL40_HUMAN	1.2
RS16_HUMAN	CTNB1_HUMAN	0.8
RS16_HUMAN	RS27A_HUMAN	2.64
RS16_HUMAN	NPM_HUMAN	1.6
RS16_HUMAN	RL38_HUMAN	2.04
RS16_HUMAN	PRKN_HUMAN	1.6
RS16_HUMAN	RL22_HUMAN	2.8400000000000003
RS16_HUMAN	RL23_HUMAN	2.8400000000000003
RS16_HUMAN	EF2_HUMAN	2.04
CLAP1_HUMAN	CLAP1_HUMAN	6.0
CLAP1_HUMAN	2AAA_HUMAN	0.6
CLAP1_HUMAN	KC1E_HUMAN	0.6
CLAP1_HUMAN	RL35_HUMAN	1.28
CLAP1_HUMAN	LIS1_HUMAN	1.24
CLAP1_HUMAN	KIF2C_HUMAN	0.6
CLAP1_HUMAN	XPO1_HUMAN	2.04
CLAP1_HUMAN	TBG1_HUMAN	0.6
CLAP1_HUMAN	TBA1A_HUMAN	6.199999999999999
CLAP1_HUMAN	1433E_HUMAN	1.4
CLAP1_HUMAN	DCTN3_HUMAN	0.6
CLAP1_HUMAN	PP1G_HUMAN	0.6
CLAP1_HUMAN	KAPCA_HUMAN	0.6
CLAP1_HUMAN	SRPK2_HUMAN	0.8
CLAP1_HUMAN	DYL1_HUMAN	1.24
CLAP1_HUMAN	ZWINT_HUMAN	1.24
CLAP1_HUMAN	KAP3_HUMAN	0.6
CLAP1_HUMAN	HS90A_HUMAN	0.6
CLAP1_HUMAN	TSC1_HUMAN	1.28
CLAP1_HUMAN	RAB8A_HUMAN	0.6
CLAP1_HUMAN	MARE1_HUMAN	5.08
CLAP1_HUMAN	AKAP9_HUMAN	0.6
CLAP1_HUMAN	2A5D_HUMAN	0.6
CLAP1_HUMAN	1433G_HUMAN	4.6
CLAP1_HUMAN	DYHC1_HUMAN	0.6
CLAP1_HUMAN	DCTN2_HUMAN	1.24
CLAP1_HUMAN	NDEL1_HUMAN	0.6
CLAP1_HUMAN	DC1I2_HUMAN	0.6
