UniProtID	UniProtID	score
TXTP_HUMAN	PCSK9_HUMAN	0.8
TXTP_HUMAN	MCM2_HUMAN	0.8
TXTP_HUMAN	FACD2_HUMAN	0.64
TXTP_HUMAN	RN157_HUMAN	0.8
TXTP_HUMAN	ZN598_HUMAN	0.8
TXTP_HUMAN	FBX7_HUMAN	0.8
TXTP_HUMAN	KC1A_HUMAN	0.8
TXTP_HUMAN	IPO9_HUMAN	0.8
TXTP_HUMAN	SMC4_HUMAN	0.8
TXTP_HUMAN	IPO7_HUMAN	0.8
TXTP_HUMAN	GANAB_HUMAN	0.8
TXTP_HUMAN	LPPRC_HUMAN	0.8
TXTP_HUMAN	M2OM_HUMAN	0.8
TXTP_HUMAN	AT2A2_HUMAN	0.8
TXTP_HUMAN	TCPQ_HUMAN	0.8
TXTP_HUMAN	ATPG_HUMAN	0.8
TXTP_HUMAN	LAP2A_HUMAN	1.6
TXTP_HUMAN	RFC3_HUMAN	0.8
TXTP_HUMAN	RINI_HUMAN	0.8
TXTP_HUMAN	S2513_HUMAN	0.8
TXTP_HUMAN	RUVB2_HUMAN	0.8
TXTP_HUMAN	SYSC_HUMAN	0.8
TXTP_HUMAN	HELLS_HUMAN	0.8
TXTP_HUMAN	BMR1A_HUMAN	0.8
TXTP_HUMAN	CDK9_HUMAN	0.8
TXTP_HUMAN	ASSY_HUMAN	0.8
TXTP_HUMAN	PELO_HUMAN	0.8
TXTP_HUMAN	RUVB1_HUMAN	0.8
TXTP_HUMAN	PUR8_HUMAN	0.8
TXTP_HUMAN	GUAA_HUMAN	0.8
TXTP_HUMAN	TADBP_HUMAN	0.8
TXTP_HUMAN	CAND1_HUMAN	0.8
TXTP_HUMAN	ERLN2_HUMAN	0.8
TXTP_HUMAN	HIF1N_HUMAN	0.8
TXTP_HUMAN	EGLN3_HUMAN	0.8
TXTP_HUMAN	AAR2_HUMAN	0.8
TXTP_HUMAN	PIHD1_HUMAN	0.8
TXTP_HUMAN	LARP7_HUMAN	0.8
TXTP_HUMAN	TNFA_HUMAN	0.8
TXTP_HUMAN	SNAI1_HUMAN	0.8
TXTP_HUMAN	WWOX_HUMAN	0.8
TXTP_HUMAN	CGAS_HUMAN	0.8
TXTP_HUMAN	GRWD1_HUMAN	0.8
TXTP_HUMAN	VIR_HUMAN	0.8
TXTP_HUMAN	PHB1_HUMAN	0.8
TXTP_HUMAN	NR2C2_HUMAN	0.8
TXTP_HUMAN	LMBRL_HUMAN	0.8
TXTP_HUMAN	TIF1B_HUMAN	0.8
TXTP_HUMAN	PKHA4_HUMAN	0.8
TXTP_HUMAN	ZCH18_HUMAN	0.8
TXTP_HUMAN	EMC5_HUMAN	0.8
TXTP_HUMAN	ANR55_HUMAN	0.8
TXTP_HUMAN	INS_HUMAN	0.8
TXTP_HUMAN	PD1L1_HUMAN	0.8
TXTP_HUMAN	UFL1_HUMAN	0.8
TXTP_HUMAN	DDRGK_HUMAN	0.8
TXTP_HUMAN	SPRTN_HUMAN	0.8
TXTP_HUMAN	FBXW7_HUMAN	0.8
TXTP_HUMAN	ACE2_HUMAN	1.6
TXTP_HUMAN	RHOJ_HUMAN	0.8
TXTP_HUMAN	RHOQ_HUMAN	0.8
TXTP_HUMAN	RHOC_HUMAN	0.8
TXTP_HUMAN	RHOD_HUMAN	0.8
TXTP_HUMAN	RHOF_HUMAN	0.8
TXTP_HUMAN	RHOV_HUMAN	0.8
TXTP_HUMAN	RHBT1_HUMAN	0.8
TXTP_HUMAN	RHBT2_HUMAN	0.8
TXTP_HUMAN	RHOH_HUMAN	0.8
TXTP_HUMAN	RND2_HUMAN	0.8
TXTP_HUMAN	RND3_HUMAN	0.8
TXTP_HUMAN	SOX2_HUMAN	0.8
TXTP_HUMAN	R113A_HUMAN	0.8
TXTP_HUMAN	GBRA1_HUMAN	0.8
TXTP_HUMAN	CCNF_HUMAN	3.04
TXTP_HUMAN	TRI67_HUMAN	0.8
TXTP_HUMAN	DDX24_HUMAN	0.8
TXTP_HUMAN	HSF1_HUMAN	0.8
TXTP_HUMAN	MIDN_HUMAN	0.8
TXTP_HUMAN	ANLN_HUMAN	0.8
TXTP_HUMAN	OTUD1_HUMAN	0.8
TXTP_HUMAN	B3GN2_HUMAN	0.8
TXTP_HUMAN	HOIL1_HUMAN	0.8
