UniProtID	UniProtID	score
C1QBP_HUMAN	FA12_HUMAN	5
C1QBP_HUMAN	NKX25_HUMAN	1.6
C1QBP_HUMAN	JUN_HUMAN	1.6
C1QBP_HUMAN	PKHA7_HUMAN	0.8
C1QBP_HUMAN	HSPB2_HUMAN	0.64
C1QBP_HUMAN	ITM2B_HUMAN	1.28
C1QBP_HUMAN	BMI1_HUMAN	0.8
C1QBP_HUMAN	CFTR_HUMAN	11.200000000000001
C1QBP_HUMAN	HCN1_HUMAN	3.2
C1QBP_HUMAN	CE192_HUMAN	0.8
C1QBP_HUMAN	ACPM_HUMAN	1.6
C1QBP_HUMAN	KLF1_HUMAN	3.2
C1QBP_HUMAN	FXR1_HUMAN	3.2
C1QBP_HUMAN	MBD1_HUMAN	1.6
C1QBP_HUMAN	MBD2_HUMAN	1.6
C1QBP_HUMAN	REL_HUMAN	0.8
C1QBP_HUMAN	IKKB_HUMAN	0.8
C1QBP_HUMAN	M3K14_HUMAN	0.8
C1QBP_HUMAN	RIPK3_HUMAN	0.8
C1QBP_HUMAN	TAB2_HUMAN	0.8
C1QBP_HUMAN	TNR1A_HUMAN	0.8
C1QBP_HUMAN	TNR1B_HUMAN	0.8
C1QBP_HUMAN	TRAF1_HUMAN	0.8
C1QBP_HUMAN	MYC_HUMAN	2.4000000000000004
C1QBP_HUMAN	TIF1B_HUMAN	1.28
C1QBP_HUMAN	ERH_HUMAN	2.08
C1QBP_HUMAN	KC1E_HUMAN	1.28
C1QBP_HUMAN	BOREA_HUMAN	1.28
C1QBP_HUMAN	PDS5A_HUMAN	0.64
C1QBP_HUMAN	CCD15_HUMAN	1.28
C1QBP_HUMAN	MTCL2_HUMAN	0.64
C1QBP_HUMAN	ESPL1_HUMAN	1.28
C1QBP_HUMAN	NH2L1_HUMAN	1.28
C1QBP_HUMAN	LS14A_HUMAN	4.48
C1QBP_HUMAN	CAND1_HUMAN	1.6
C1QBP_HUMAN	CUL1_HUMAN	1.6
C1QBP_HUMAN	CUL4A_HUMAN	1.6
C1QBP_HUMAN	CSN5_HUMAN	1.6
C1QBP_HUMAN	CUL2_HUMAN	1.6
C1QBP_HUMAN	CUL4B_HUMAN	1.6
C1QBP_HUMAN	CSN6_HUMAN	1.6
C1QBP_HUMAN	CUL3_HUMAN	2.4000000000000004
C1QBP_HUMAN	CUL5_HUMAN	1.6
C1QBP_HUMAN	SMAD6_HUMAN	0.64
C1QBP_HUMAN	SOX4_HUMAN	0.64
C1QBP_HUMAN	HNRH1_HUMAN	0.8
C1QBP_HUMAN	LS14B_HUMAN	3.2
C1QBP_HUMAN	RBMX_HUMAN	0.8
C1QBP_HUMAN	RL29_HUMAN	1.6
C1QBP_HUMAN	RS3_HUMAN	2.4000000000000004
C1QBP_HUMAN	SMD3_HUMAN	4.0
C1QBP_HUMAN	NS1BP_HUMAN	0.8
C1QBP_HUMAN	CRUM1_HUMAN	1.6
C1QBP_HUMAN	PRP31_HUMAN	0.8
C1QBP_HUMAN	FXR2_HUMAN	4.0
C1QBP_HUMAN	EDC3_HUMAN	0.8
C1QBP_HUMAN	4ET_HUMAN	0.8
C1QBP_HUMAN	TECT3_HUMAN	1.6
C1QBP_HUMAN	TECT2_HUMAN	1.6
C1QBP_HUMAN	AKIP_HUMAN	1.6
C1QBP_HUMAN	CC14B_HUMAN	1.6
