UniProtID	UniProtID	score
GBRL2_HUMAN	ROA3_HUMAN	0.8
GBRL2_HUMAN	HNRH1_HUMAN	0.8
GBRL2_HUMAN	THIO_HUMAN	1.6
GBRL2_HUMAN	RL18_HUMAN	0.8
GBRL2_HUMAN	K22O_HUMAN	0.8
GBRL2_HUMAN	SRSF3_HUMAN	0.8
GBRL2_HUMAN	SNRPA_HUMAN	0.8
GBRL2_HUMAN	GARS_HUMAN	0.8
GBRL2_HUMAN	RNBP6_HUMAN	0.8
GBRL2_HUMAN	RL31_HUMAN	0.8
GBRL2_HUMAN	CAPZB_HUMAN	0.8
GBRL2_HUMAN	RS6_HUMAN	0.8
GBRL2_HUMAN	TBA4A_HUMAN	0.8
GBRL2_HUMAN	SC23A_HUMAN	0.8
GBRL2_HUMAN	TGM1_HUMAN	0.8
GBRL2_HUMAN	ENOA_HUMAN	0.8
GBRL2_HUMAN	ACTA_HUMAN	0.8
GBRL2_HUMAN	THIL_HUMAN	0.8
GBRL2_HUMAN	RMXL2_HUMAN	0.8
GBRL2_HUMAN	RS18_HUMAN	0.8
GBRL2_HUMAN	TBA1C_HUMAN	0.8
GBRL2_HUMAN	RTCB_HUMAN	0.8
GBRL2_HUMAN	H2A1B_HUMAN	0.8
GBRL2_HUMAN	RL12_HUMAN	0.8
GBRL2_HUMAN	NOM1_HUMAN	0.8
GBRL2_HUMAN	ACTBL_HUMAN	0.8
GBRL2_HUMAN	IF2B3_HUMAN	0.8
GBRL2_HUMAN	HNRH3_HUMAN	0.8
GBRL2_HUMAN	DHX36_HUMAN	0.8
GBRL2_HUMAN	RL28_HUMAN	0.8
GBRL2_HUMAN	ZN638_HUMAN	0.8
GBRL2_HUMAN	NOP2_HUMAN	0.8
GBRL2_HUMAN	TM160_HUMAN	3.2
GBRL2_HUMAN	K2C1_HUMAN	0.8
GBRL2_HUMAN	PRDX2_HUMAN	0.8
GBRL2_HUMAN	TGM3_HUMAN	0.8
GBRL2_HUMAN	THOC6_HUMAN	0.8
GBRL2_HUMAN	LARP1_HUMAN	0.8
GBRL2_HUMAN	EBP2_HUMAN	0.8
GBRL2_HUMAN	RU1C_HUMAN	0.8
GBRL2_HUMAN	SMCA4_HUMAN	0.8
GBRL2_HUMAN	TIA1_HUMAN	0.8
GBRL2_HUMAN	ARGI1_HUMAN	0.8
GBRL2_HUMAN	SYEP_HUMAN	0.8
GBRL2_HUMAN	RS10_HUMAN	0.8
GBRL2_HUMAN	PPIA_HUMAN	0.8
GBRL2_HUMAN	PRP19_HUMAN	0.8
GBRL2_HUMAN	ODO2_HUMAN	0.8
GBRL2_HUMAN	ENOG_HUMAN	0.8
GBRL2_HUMAN	K2C78_HUMAN	0.8
GBRL2_HUMAN	H2B2E_HUMAN	0.8
GBRL2_HUMAN	SPB3_HUMAN	0.8
GBRL2_HUMAN	KRT35_HUMAN	0.8
