UniProtID	UniProtID	score
FAS_HUMAN	LRRK2_HUMAN	1.6
FAS_HUMAN	PRKN_HUMAN	4.0
FAS_HUMAN	GRN_HUMAN	0.8
FAS_HUMAN	RASA1_HUMAN	1.6
FAS_HUMAN	ZDHC5_HUMAN	0.8
FAS_HUMAN	VCAM1_HUMAN	3.2
FAS_HUMAN	COX15_HUMAN	2.4000000000000004
FAS_HUMAN	DLDH_HUMAN	2.4000000000000004
FAS_HUMAN	ODO2_HUMAN	2.4000000000000004
FAS_HUMAN	ODPA_HUMAN	2.4000000000000004
FAS_HUMAN	SDHA_HUMAN	4.640000000000001
FAS_HUMAN	CFTR_HUMAN	9.6
FAS_HUMAN	RBM45_HUMAN	1.6
FAS_HUMAN	TBB3_HUMAN	0.8
FAS_HUMAN	TBA1A_HUMAN	1.6
FAS_HUMAN	NEK7_HUMAN	1.6
FAS_HUMAN	SG196_HUMAN	1.6
FAS_HUMAN	LACC1_HUMAN	7.6
FAS_HUMAN	NDRG1_HUMAN	2.24
FAS_HUMAN	IGHG1_HUMAN	0.8
FAS_HUMAN	CDC5L_HUMAN	1.6
FAS_HUMAN	JUN_HUMAN	1.6
FAS_HUMAN	PKHA7_HUMAN	0.8
FAS_HUMAN	ITM2B_HUMAN	1.28
FAS_HUMAN	BMI1_HUMAN	0.8
FAS_HUMAN	CEP63_HUMAN	0.8
FAS_HUMAN	HIF1A_HUMAN	5.6
FAS_HUMAN	HAKAI_HUMAN	2.4000000000000004
FAS_HUMAN	PRR12_HUMAN	1.6
FAS_HUMAN	ADIPO_HUMAN	3.2
FAS_HUMAN	EWS_HUMAN	1.6
FAS_HUMAN	NEMO_HUMAN	0.8
FAS_HUMAN	M3K1_HUMAN	0.8
FAS_HUMAN	NFKB2_HUMAN	0.8
FAS_HUMAN	CK068_HUMAN	1.28
FAS_HUMAN	PHKG2_HUMAN	1.6
FAS_HUMAN	CUL3_HUMAN	2.4000000000000004
FAS_HUMAN	FOXI2_HUMAN	1.6
FAS_HUMAN	FOXL1_HUMAN	1.6
FAS_HUMAN	IRF3_HUMAN	1.6
FAS_HUMAN	FOXI1_HUMAN	1.6
FAS_HUMAN	CATA_HUMAN	1.6
FAS_HUMAN	RPF1_HUMAN	0.8
FAS_HUMAN	UBP2_HUMAN	6
FAS_HUMAN	HDAC5_HUMAN	0.8
FAS_HUMAN	PCKGC_HUMAN	0.8
FAS_HUMAN	RAD21_HUMAN	0.8
FAS_HUMAN	SIR7_HUMAN	0.8
FAS_HUMAN	RD23B_HUMAN	0.64
FAS_HUMAN	ISG15_HUMAN	1.6
FAS_HUMAN	CDK2_HUMAN	1.6
FAS_HUMAN	FBX6_HUMAN	0.8
FAS_HUMAN	FOXP3_HUMAN	0.64
FAS_HUMAN	IF4A3_HUMAN	0.8
FAS_HUMAN	MGN_HUMAN	0.8
FAS_HUMAN	PTN11_HUMAN	3.44
FAS_HUMAN	COP1_HUMAN	2.6
FAS_HUMAN	SMUF1_HUMAN	0.8
FAS_HUMAN	FINC_HUMAN	0.8
FAS_HUMAN	NOS2_HUMAN	0.8
FAS_HUMAN	LGR4_HUMAN	0.8
FAS_HUMAN	STAU1_HUMAN	1.44
FAS_HUMAN	HUWE1_HUMAN	0.8
FAS_HUMAN	FUS_HUMAN	0.8
FAS_HUMAN	OBSL1_HUMAN	0.8
FAS_HUMAN	CCDC8_HUMAN	0.8
FAS_HUMAN	EED_HUMAN	1.44
FAS_HUMAN	IMDH1_HUMAN	0.8
FAS_HUMAN	HAUS4_HUMAN	0.8
FAS_HUMAN	NTRK1_HUMAN	0.8
FAS_HUMAN	CRY1_HUMAN	0.8
FAS_HUMAN	CRY2_HUMAN	0.8
FAS_HUMAN	MCM2_HUMAN	0.8
FAS_HUMAN	WDTC1_HUMAN	0.64
FAS_HUMAN	ZN746_HUMAN	0.8
FAS_HUMAN	UBP22_HUMAN	3.6
FAS_HUMAN	FACD2_HUMAN	1.44
FAS_HUMAN	CYLD_HUMAN	2.4000000000000004
FAS_HUMAN	PTEN_HUMAN	1.44
FAS_HUMAN	VHL_HUMAN	3.4000000000000004
FAS_HUMAN	PYR1_HUMAN	0.8
FAS_HUMAN	ZUP1_HUMAN	0.8
FAS_HUMAN	PEF1_HUMAN	1.6
FAS_HUMAN	LNP_HUMAN	0.8
FAS_HUMAN	ZN598_HUMAN	0.8
FAS_HUMAN	FBX7_HUMAN	0.8
FAS_HUMAN	PLAK_HUMAN	0.8
FAS_HUMAN	PPP6_HUMAN	0.8
FAS_HUMAN	EGLN3_HUMAN	0.8
FAS_HUMAN	RMD5A_HUMAN	0.8
FAS_HUMAN	LAP2A_HUMAN	0.8
FAS_HUMAN	PRP8_HUMAN	0.8
FAS_HUMAN	U5S1_HUMAN	0.8
FAS_HUMAN	AAR2_HUMAN	0.8
FAS_HUMAN	PIHD1_HUMAN	0.8
FAS_HUMAN	UBC12_HUMAN	0.8
FAS_HUMAN	TNIP2_HUMAN	0.8
FAS_HUMAN	RNF4_HUMAN	0.8
FAS_HUMAN	UB2R1_HUMAN	0.8
FAS_HUMAN	SPDLY_HUMAN	0.8
FAS_HUMAN	RIOK1_HUMAN	0.8
FAS_HUMAN	FGF11_HUMAN	0.8
FAS_HUMAN	ESR2_HUMAN	0.8
FAS_HUMAN	HEXI1_HUMAN	0.8
FAS_HUMAN	PPT1_HUMAN	0.8
FAS_HUMAN	SNAI1_HUMAN	0.8
FAS_HUMAN	AGR2_HUMAN	2.4000000000000004
FAS_HUMAN	RECQ4_HUMAN	0.8
FAS_HUMAN	CAV1_HUMAN	4.6
FAS_HUMAN	MYC_HUMAN	1.6
FAS_HUMAN	GRWD1_HUMAN	0.8
FAS_HUMAN	K1C17_HUMAN	0.8
FAS_HUMAN	VIR_HUMAN	1.6
FAS_HUMAN	UBP18_HUMAN	0.8
FAS_HUMAN	ZBT7A_HUMAN	0.8
FAS_HUMAN	ACTC_HUMAN	0.8
FAS_HUMAN	PHB1_HUMAN	0.8
FAS_HUMAN	CCND1_HUMAN	0.8
FAS_HUMAN	UBP14_HUMAN	1.6
FAS_HUMAN	NR2C2_HUMAN	0.8
FAS_HUMAN	UCHL3_HUMAN	0.8
FAS_HUMAN	GLUC_HUMAN	0.64
FAS_HUMAN	DUS29_HUMAN	0.8
FAS_HUMAN	DS13A_HUMAN	0.8
FAS_HUMAN	DUS23_HUMAN	0.8
FAS_HUMAN	DUS3_HUMAN	0.8
FAS_HUMAN	TIP_HUMAN	0.8
FAS_HUMAN	SPOP_HUMAN	2.8
FAS_HUMAN	ANO7_HUMAN	0.8
FAS_HUMAN	BIRC3_HUMAN	0.8
FAS_HUMAN	LMBRL_HUMAN	0.8
FAS_HUMAN	WWP2_HUMAN	0.8
FAS_HUMAN	TIF1B_HUMAN	2.6
FAS_HUMAN	FBXW8_HUMAN	0.8
FAS_HUMAN	PKHA4_HUMAN	0.8
FAS_HUMAN	PINK1_HUMAN	0.8
FAS_HUMAN	TFCP2_HUMAN	0.8
FAS_HUMAN	NGB_HUMAN	0.8
FAS_HUMAN	EMC1_HUMAN	0.8
FAS_HUMAN	EMC5_HUMAN	0.8
FAS_HUMAN	ANR55_HUMAN	0.8
FAS_HUMAN	STAG2_HUMAN	0.8
FAS_HUMAN	LRC31_HUMAN	0.8
FAS_HUMAN	CTRO_HUMAN	0.8
FAS_HUMAN	ANLN_HUMAN	1.6
FAS_HUMAN	AURKB_HUMAN	0.8
FAS_HUMAN	CHM4B_HUMAN	0.8
FAS_HUMAN	CHM4C_HUMAN	0.8
FAS_HUMAN	KIF14_HUMAN	0.8
FAS_HUMAN	KI20A_HUMAN	0.8
FAS_HUMAN	KIF23_HUMAN	1.6
FAS_HUMAN	CFAD_HUMAN	0.64
FAS_HUMAN	FNDC5_HUMAN	0.64
FAS_HUMAN	RBM39_HUMAN	0.8
FAS_HUMAN	UBP10_HUMAN	0.8
FAS_HUMAN	INSI1_HUMAN	0.8
FAS_HUMAN	INSI2_HUMAN	0.8
FAS_HUMAN	UFL1_HUMAN	0.8
FAS_HUMAN	DDRGK_HUMAN	0.8
FAS_HUMAN	UBP11_HUMAN	0.8
FAS_HUMAN	FZR1_HUMAN	0.8
FAS_HUMAN	WDR5_HUMAN	0.8
FAS_HUMAN	PAGE4_HUMAN	0.8
FAS_HUMAN	HBAT_HUMAN	0.8
FAS_HUMAN	ARMD3_HUMAN	0.8
FAS_HUMAN	DHB4_HUMAN	0.8
FAS_HUMAN	ACSL1_HUMAN	1.6
FAS_HUMAN	S27A2_HUMAN	0.8
FAS_HUMAN	UBA5_HUMAN	1.6
FAS_HUMAN	SPRTN_HUMAN	0.8
FAS_HUMAN	BTF3_HUMAN	0.8
FAS_HUMAN	CCNF_HUMAN	2.24
FAS_HUMAN	FBXL6_HUMAN	1
FAS_HUMAN	RO52_HUMAN	1
FAS_HUMAN	AR6P6_HUMAN	0.8
FAS_HUMAN	CAPZB_HUMAN	0.8
FAS_HUMAN	CDS1_HUMAN	0.8
FAS_HUMAN	NSDHL_HUMAN	0.8
FAS_HUMAN	FKBP5_HUMAN	0.8
FAS_HUMAN	HMGN5_HUMAN	0.8
FAS_HUMAN	MVD1_HUMAN	0.8
FAS_HUMAN	SAR1B_HUMAN	0.8
FAS_HUMAN	SF3A2_HUMAN	0.8
FAS_HUMAN	ANM1_HUMAN	1.6
FAS_HUMAN	MLXPL_HUMAN	0.8
FAS_HUMAN	ATG9B_HUMAN	0.8
FAS_HUMAN	AIMP2_HUMAN	0.8
FAS_HUMAN	AT1A1_HUMAN	0.8
FAS_HUMAN	UBP13_HUMAN	2
FAS_HUMAN	UBP38_HUMAN	2
FAS_HUMAN	ZRAN1_HUMAN	0.8
FAS_HUMAN	BAP1_HUMAN	1.6
FAS_HUMAN	DOT1L_HUMAN	0.8
FAS_HUMAN	LOXL2_HUMAN	0.8
FAS_HUMAN	HS71B_HUMAN	2.4000000000000004
FAS_HUMAN	HS71A_HUMAN	2.4000000000000004
FAS_HUMAN	ACE2_HUMAN	1.6
FAS_HUMAN	KCTD9_HUMAN	0.8
FAS_HUMAN	PARPT_HUMAN	0.8
FAS_HUMAN	VIGLN_HUMAN	1.6
FAS_HUMAN	RUFY1_HUMAN	1.6
FAS_HUMAN	TRI67_HUMAN	0.8
FAS_HUMAN	TRI33_HUMAN	0.8
FAS_HUMAN	STIP1_HUMAN	1.6
FAS_HUMAN	MBD6_HUMAN	0.8
FAS_HUMAN	ASXL2_HUMAN	0.8
FAS_HUMAN	ASXL3_HUMAN	0.8
FAS_HUMAN	DDI2_HUMAN	0.8
FAS_HUMAN	SRS10_HUMAN	0.8
FAS_HUMAN	GCSP_HUMAN	0.8
FAS_HUMAN	TOP3B_HUMAN	0.8
FAS_HUMAN	PD1L1_HUMAN	0.8
FAS_HUMAN	MOB3C_HUMAN	0.8
FAS_HUMAN	GSDME_HUMAN	0.8
FAS_HUMAN	GOLI_HUMAN	1.6
FAS_HUMAN	RN149_HUMAN	0.8
FAS_HUMAN	RICTR_HUMAN	1.6
FAS_HUMAN	UBE2H_HUMAN	0.8
FAS_HUMAN	FBXL4_HUMAN	1.6
FAS_HUMAN	TNIP1_HUMAN	0.8
FAS_HUMAN	SO4A1_HUMAN	0.8
FAS_HUMAN	LDLR_HUMAN	1.6
FAS_HUMAN	SPRNG_HUMAN	1.6
FAS_HUMAN	RABL3_HUMAN	0.8
FAS_HUMAN	MOGS_HUMAN	0.8
FAS_HUMAN	ARH_HUMAN	0.8
FAS_HUMAN	PAPS1_HUMAN	0.8
FAS_HUMAN	RBGPR_HUMAN	0.8
FAS_HUMAN	PRUN1_HUMAN	0.8
FAS_HUMAN	PGRC2_HUMAN	0.8
FAS_HUMAN	ARL1_HUMAN	0.8
FAS_HUMAN	SRBP2_HUMAN	1.6
FAS_HUMAN	THIC_HUMAN	0.8
FAS_HUMAN	RAB18_HUMAN	1.44
FAS_HUMAN	TM9S3_HUMAN	0.8
FAS_HUMAN	M4K4_HUMAN	0.8
FAS_HUMAN	ACSL3_HUMAN	0.8
FAS_HUMAN	ALG9_HUMAN	0.8
FAS_HUMAN	MATR3_HUMAN	0.8
FAS_HUMAN	INP5K_HUMAN	0.8
FAS_HUMAN	SCAP_HUMAN	0.8
FAS_HUMAN	ALG3_HUMAN	0.8
FAS_HUMAN	JTB_HUMAN	0.8
FAS_HUMAN	EIPR1_HUMAN	0.8
FAS_HUMAN	USP9X_HUMAN	0.8
FAS_HUMAN	PHF12_HUMAN	0.8
FAS_HUMAN	SAR1A_HUMAN	0.8
FAS_HUMAN	DPM1_HUMAN	0.8
FAS_HUMAN	LDHB_HUMAN	0.8
FAS_HUMAN	S39A9_HUMAN	0.8
FAS_HUMAN	GSH1_HUMAN	0.8
FAS_HUMAN	ASPM_HUMAN	0.8
FAS_HUMAN	FCHO2_HUMAN	0.8
FAS_HUMAN	HEM4_HUMAN	0.8
FAS_HUMAN	TISD_HUMAN	0.8
FAS_HUMAN	HNRPF_HUMAN	0.8
FAS_HUMAN	IMA3_HUMAN	1.6
FAS_HUMAN	ASTER_HUMAN	0.8
FAS_HUMAN	KICS2_HUMAN	0.8
FAS_HUMAN	UBR4_HUMAN	0.8
FAS_HUMAN	LCMT1_HUMAN	0.8
FAS_HUMAN	CDK5_HUMAN	0.8
FAS_HUMAN	ACATN_HUMAN	0.8
FAS_HUMAN	KCTD5_HUMAN	0.8
FAS_HUMAN	CLAP2_HUMAN	0.8
FAS_HUMAN	AL3A2_HUMAN	0.8
FAS_HUMAN	PTAR1_HUMAN	0.8
FAS_HUMAN	DEPD5_HUMAN	0.8
FAS_HUMAN	TBC20_HUMAN	0.8
FAS_HUMAN	SZT2_HUMAN	0.8
FAS_HUMAN	CHKA_HUMAN	0.8
FAS_HUMAN	GATD1_HUMAN	0.8
FAS_HUMAN	EDC3_HUMAN	0.8
FAS_HUMAN	MIB1_HUMAN	0.8
FAS_HUMAN	SGPL1_HUMAN	0.8
FAS_HUMAN	SHIP2_HUMAN	0.8
FAS_HUMAN	VDAC2_HUMAN	0.8
FAS_HUMAN	DIESL_HUMAN	0.8
FAS_HUMAN	KHDR1_HUMAN	0.8
FAS_HUMAN	S35A2_HUMAN	0.8
FAS_HUMAN	P5CS_HUMAN	0.8
FAS_HUMAN	RABX5_HUMAN	0.8
FAS_HUMAN	PAXI1_HUMAN	0.8
FAS_HUMAN	WAC_HUMAN	0.8
FAS_HUMAN	DOPP1_HUMAN	0.8
FAS_HUMAN	ILF3_HUMAN	0.8
FAS_HUMAN	S35A1_HUMAN	0.8
FAS_HUMAN	GET4_HUMAN	0.8
FAS_HUMAN	PSMF1_HUMAN	0.8
FAS_HUMAN	MCM8_HUMAN	0.8
FAS_HUMAN	SC16A_HUMAN	0.8
FAS_HUMAN	MD2BP_HUMAN	0.8
FAS_HUMAN	NPRL2_HUMAN	0.8
FAS_HUMAN	MBTP2_HUMAN	0.8
FAS_HUMAN	SBDS_HUMAN	0.8
FAS_HUMAN	STRAP_HUMAN	0.8
FAS_HUMAN	SGF29_HUMAN	0.8
FAS_HUMAN	HXK2_HUMAN	0.8
FAS_HUMAN	SIN1_HUMAN	0.8
FAS_HUMAN	HEAT3_HUMAN	0.8
FAS_HUMAN	LTOR5_HUMAN	0.8
FAS_HUMAN	SCD_HUMAN	0.8
FAS_HUMAN	VDAC1_HUMAN	0.8
FAS_HUMAN	TAD2B_HUMAN	0.8
FAS_HUMAN	HSP7E_HUMAN	0.8
FAS_HUMAN	PFKAP_HUMAN	0.8
FAS_HUMAN	LST8_HUMAN	0.8
FAS_HUMAN	RDD1_HUMAN	0.8
FAS_HUMAN	ZBTB2_HUMAN	0.8
FAS_HUMAN	PUR9_HUMAN	0.8
FAS_HUMAN	CYB5B_HUMAN	0.8
FAS_HUMAN	NSUN2_HUMAN	0.8
FAS_HUMAN	RLA2_HUMAN	0.8
FAS_HUMAN	RS18_HUMAN	0.8
FAS_HUMAN	L10K_HUMAN	0.8
FAS_HUMAN	IF4G1_HUMAN	0.8
FAS_HUMAN	NELFE_HUMAN	0.8
FAS_HUMAN	SPB3_HUMAN	0.8
FAS_HUMAN	PELO_HUMAN	0.8
FAS_HUMAN	DPH1_HUMAN	0.8
FAS_HUMAN	RL36_HUMAN	0.8
FAS_HUMAN	SLTM_HUMAN	0.8
FAS_HUMAN	CDK4_HUMAN	0.8
FAS_HUMAN	TAZ_HUMAN	0.8
FAS_HUMAN	RS10_HUMAN	0.8
FAS_HUMAN	MED12_HUMAN	0.8
